2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Las Palmas acelera en el mercado antes de recibir '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Oficial | El CD Castellón consigue el regreso de R'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El exmalaguista Yanis Rahmani encuentra hueco en P'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Oficial | El CD Castellón traspasa a Kenneth Mamah'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Marcela Figueroa, creadora de contenido ‘juegodedo'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La petición del Real Zaragoza con sus aficionados '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Castelló ya exhibe el Mundial y las Nations League'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Un botón de muestra muy claro de la crisis: el Rea'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La Cultural da prioridad a sus socios en la venta '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El juicio del Córdoba CF contra González Calvo ya '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El guiño de Raúl Sánchez al CD Castellón que hoy c'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La otra victoria en Córdoba: así está la lucha del'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Oficial | El CD Castellón cede a Nick Markanich al'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Corredera se abre a competir donde el equipo lo ne'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Córdoba CF aplaza la presentación de su nuevo a'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Declarados de alto riesgo los dos próximos partido'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El día que el Deportivo y el Racing de Santander f'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Ramón Lozano lleva al Real Zaragoza a los tribunal'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Pavón recuerda el ascenso del Real Zaragoza a Prim'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Isaac Fouto estalla contra jugadores del Barça y d'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Málaga CF ya piensa en el Burgos CF'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El exdeportivista Trilli dejará Valladolid para ma'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Álvaro Pérez 'Trilli', el elegido para el carril d'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Soberón, Francho, Keidi Bare y Saidu, ausencias en'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Mercado de fichajes | El CD Castellón acelera la o'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La Conselleria de l’Esport da la razón a la Federa'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La excelencia táctica de Rubén Sellés en el Real Z'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La salvación aún no llega para Sellés en el Real Z'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La Supercopa de España Iberdrola llega al SkyFi Ca'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Pablo Hernández no podrá contar con su líder Alber'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El adamuceño Andrés Cuenca ultima su salida del Ba'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El nuevo objetivo del Sporting: recuperar la solid'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La opinión sobre el Real Oviedo y el Sporting: Mil'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Sporting encalla con el "9": así está la búsque'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La metamorfosis del Málaga CF: Del descenso al pla'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Deportivo afina su mentón y se quita varios est'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Rafa Obrador deja el Benfica y se va al Torino'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Conexión Orellut: Triunfo ante el Leganés y el CD '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Liaño: "Me duele que se escuchen insultos al Depor'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El supuesto «relato» en contra del Racing de Santa'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Fallece Cristóbal García ‘Tobalo’, delantero del C'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Semana corta para el Málaga CF: solo cuatro entren'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Lluvia de críticas a Brahim tras el penalti fallad'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Amargo adiós de Paula Badosa a Pekín: se retira le'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Barça se medirá al único equipo de Segunda en l'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'David Cordón, padre del jugador del Getafe Davinch'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Tremenda rajada de Frenkie de Jong contra el árbit'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Mendy niega que Brahim fallara a propósito el pena'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Así fue el espectacular golpe de Anthony Joshua qu'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El atuendo de Alcaraz para el Open de Australia di'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La respuesta de Arbeloa a los cánticos contra Flor'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Federer elige entre Alcaraz y Sinner: "Me siento m'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Lucas Cañizares, hijo de Santi Cañizares, da un pa'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Athletic estalla tras caer en Son Moix tras dos'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El palo de Zidane a Xabi Alonso: "En el Real Madri'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Real Madrid - Mónaco de Champions League, en direc'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'John McEnroe, icono del tenis: "Djokovic no puede '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El mensaje de Sergio Ramos a Brahim Díaz tras su ''
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'España ya tiene abanderados para los Juegos Olímpi'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Horario del Alcaraz - Hanfmann del Open de Austral'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La cruda escena que se encontró el capitán del Ada'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Quién es Rafa Jódar, la nueva promesa del tenis es'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Novak Djokovic bromea sobre el saque de Carlos Alc'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Rafa Jódar debuta con épica en el Open de Australi'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Valdano critica a Arbeloa por su postura tras los '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Diego Capel, exfutbolista del Sevilla, en el tren '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El nuevo reto de Jorge Lorenzo con una joven prome'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Justin Gaethje - Paddy Pimblett en UFC 324: horari'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Brahim Díaz contesta a las críticas por su penalti'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El odio de Nick Kyrgios hacia los tenistas español'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Ganga para Pep Guardiola: el Manchester City ficha'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Rodrygo y Carreras, principales bajas del Real Mad'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Toni Nadal, con José Elías: "Rafa era incapaz de j'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Manolo Lama, tocado tras el trágico accidente en A'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Mostbet Şikayet: Kullanıcı Deneyimleri ve Çözüm Ön'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Top Casino Bonus Without Deposit Without Rofus: Ho'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Yeni Kullanıcılar İçin Mostbet Giriş Yap Rehberi: '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'How to Find Casibom Current Address: A Complete Gu'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Bedste online casino uden dansk licens: Guide til '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Mostbet Casino Giriş: Nasıl Erişilir ve Bugün Kaza'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Fordele og ulemper ved udenlandske bookmakere for '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'How to Choose Reliable Poker Sites with Danish Lic'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Bedste Casino Uden Rofus Free Spins Tilbud i 2024'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'MostBet Türkiye’yi Keşfetmek: Yerel Bahisçiler İçi'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Bedste Casino Uden Rofus Free Spins Tilbud i 2024'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Мостбет ставки на спорт и слоты в казино Mostbet.3'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'obzor (2976)'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Gambling online game Daman Game in India Bonuses R'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Chicken Road slot dostępność w polskich kasynach.1'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Gambling online game Daman Game in India Bonuses, '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Mostbet AZ – bukmeker ve kazino Mostbet Giri rsmi '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): '7Slots Casino Mobil Giri.983'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Официальный сайт в Казахстане Olimp Casino.497'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Світ азартних розваг чекає на тебе, а gorilla ua в'
2026-01-20 22:37:42 | INFO     | processor.dedupe | dedupe_all:226 | Dedupe: 21 unique, 657 duplicates
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: 'La selección vasca de pelota seguirá dis...' -> sport=football_eu, category=default, status=RUMOR
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Kobenhavn – Nápoles el partido de fútbol...' -> sport=football_eu, category=match_result, status=EN_DESARROLLO
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Sporting de Portugal – PSG el partido de...' -> sport=football_eu, category=match_result, status=EN_DESARROLLO
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Oficial: Ter Stegen, cedido al Girona...' -> sport=football_eu, category=breaking, status=CONFIRMADO
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Alerta Asencio en el Real Madrid...' -> sport=football_eu, category=default, status=RUMOR
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Vinicius marca el 5-0 y su celebración v...' -> sport=football_eu, category=match_result, status=RUMOR
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Real Madrid - Mónaco, en directo: última...' -> sport=football_eu, category=breaking, status=EN_DESARROLLO
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: 'El Girona anuncia la llegada de Fran Bel...' -> sport=football_eu, category=transfer, status=CONFIRMADO
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: 'El Getafe anuncia el fallecimiento del p...' -> sport=football_eu, category=default, status=RUMOR
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Mastantuono hace el tercero y Kehrer, en...' -> sport=football_eu, category=match_result, status=RUMOR
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: '¡Ter Stegen lloró en su despedida del eq...' -> sport=football_eu, category=schedule, status=RUMOR
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Vuelve el alcohol al fútbol escocés...' -> sport=football_eu, category=default, status=RUMOR
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: '¡Lo de Arnau Tenas es un escándalo!...' -> sport=football_eu, category=controversy, status=RUMOR
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: 'La IFAB propone que el VAR revise las ro...' -> sport=football_eu, category=controversy, status=RUMOR
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: 'El Castellón recupera a Raúl Sánchez y a...' -> sport=football_eu, category=transfer, status=RUMOR
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: 'El gesto de puro madridismo de Ancelotti...' -> sport=football_eu, category=default, status=RUMOR
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Tabatadze se pierde lo que resta de temp...' -> sport=football_eu, category=injury, status=CONFIRMADO
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Fallece Lucien Müller, ex entrenador del...' -> sport=football_eu, category=stats, status=RUMOR
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: '3-1: El Real Madrid despacha al Atlético...' -> sport=football_eu, category=match_result, status=CONFIRMADO
2026-01-20 22:37:42 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Mbappé firma el doblete cuando el Madrid...' -> sport=football_eu, category=transfer, status=CONFIRMADO
